patient,t_day,genus,phi_median,phi_q05,phi_q95
A,0.02519328179152226,Fusobacterium,0.00155534245360307,0.001398425491818535,0.0018485354190122892
A,0.02519328179152226,Porphyromonas,0.0014282014427811345,0.0012731161042514928,0.001710852799414733
A,0.02799253532391362,Streptococcus,0.9722175370109942,0.9684068683356248,0.9743357102069112
A,0.02799253532391362,Actinomyces,0.011749764498063177,0.010388168131525322,0.013436612698941353
A,0.02799253532391362,Veillonella,0.012662241123431343,0.01171399478084372,0.014304879552687342
A,0.02799253532391362,Fusobacterium,0.0018493409794464676,0.0016400886468196884,0.002243828737663005
A,0.02799253532391362,Porphyromonas,0.0016982050163553114,0.0014931279063086873,0.002076631845203448
A,0.030791788856304982,Streptococcus,0.969466590069397,0.9645148588784028,0.9720819864363404
A,0.030791788856304982,Actinomyces,0.012755572311983522,0.011107179326771707,0.01473686056304055
A,0.030791788856304982,Veillonella,0.013678245468980063,0.012826959948077069,0.015793758339766564
A,0.030791788856304982,Fusobacterium,0.002183866375855951,0.001911097562044484,0.0027031732632645145
A,0.030791788856304982,Porphyromonas,0.0020054725499115238,0.0017398929712610285,0.0025016601973375753
A,0.03359104238869635,Streptococcus,0.9663407078365354,0.9600398195911792,0.9694500587951139
A,0.03359104238869635,Actinomyces,0.01389844923924442,0.011920756844295121,0.016341371290790718
A,0.03359104238869635,Veillonella,0.014913452102975183,0.014017724917813178,0.01752390704601139
A,0.03359104238869635,Fusobacterium,0.002564306606349615,0.0022151234377267566,0.003235992219350058
A,0.03359104238869635,Porphyromonas,0.0023549640721793772,0.002016762626419881,0.002994653083123789
A,0.03639029592108771,Streptococcus,0.9628101423945332,0.9549187875887817,0.9667129158880929
A,0.03639029592108771,Actinomyces,0.015187997061032832,0.01283334090299748,0.018239993292748266
A,0.03639029592108771,Veillonella,0.01630468501685804,0.015126679658259643,0.019518710376055536
A,0.03639029592108771,Fusobacterium,0.0029964489864308047,0.00255601898457022,0.00385263345051507
A,0.03639029592108771,Porphyromonas,0.002752007537638496,0.002327254336682043,0.0035651807880150168
A,0.03918954945347907,Streptococcus,0.9588385064801681,0.9490815541677188,0.9636593890643337
A,0.03918954945347907,Actinomyces,0.016635624100912696,0.013850692057033778,0.020396475203667074
A,0.03918954945347907,Veillonella,0.017864345795396655,0.016360797315150992,0.02177887328941545
A,0.03918954945347907,Fusobacterium,0.0034865521866179177,0.00293788408290121,0.004564434371116119
A,0.03918954945347907,Porphyromonas,0.003202365096404463,0.0026751116297124644,0.004223728741471455
A,0.04198880298587043,Streptococcus,0.9543853336623691,0.9424517726312578,0.9602647376992058
A,0.04198880298587043,Actinomyces,0.01825425579413184,0.014979640179281785,0.022836163490994234
A,0.04198880298587043,Veillonella,0.019606387426864283,0.01772872877929434,0.02434664705093839
A,0.04198880298587043,Fusobacterium,0.004041396349894484,0.0033651140175678523,0.005383720589335441
A,0.04198880298587043,Porphyromonas,0.003712279154619774,0.003064348033604876,0.004981696237474273
A,0.044788056518261794,Streptococcus,0.9494064964742125,0.934948736432662,0.956501588091385
A,0.044788056518261794,Actinomyces,0.020058100749279675,0.016227924635332527,0.025585718295229404
A,0.044788056518261794,Veillonella,0.021546086733151434,0.019240164402104114,0.027290560880283598
A,0.044788056518261794,Fusobacterium,0.004668305839269693,0.0038424315493030183,0.006323692697884181
A,0.044788056518261794,Porphyromonas,0.004288493262504383,0.0034992762718425692,0.005851291693940709
A,0.047587310050653156,Streptococcus,0.9438547591550748,0.9264905333038432,0.9523401670036015
A,0.047587310050653156,Actinomyces,0.022062391785005703,0.0176040711395029,0.028671863245272943
A,0.047587310050653156,Veillonella,0.02369978538295965,0.020905700518740498,0.030594223151436676
A,0.047587310050653156,Fusobacterium,0.0053751371251574715,0.004374904233616322,0.0073981257043620385
A,0.047587310050653156,Porphyromonas,0.004938240952411813,0.0039845240222427065,0.0068452545950849816
A,0.05038656358304452,Streptococcus,0.937680646201263,0.9169996788216838,0.9477485744277668
A,0.05038656358304452,Actinomyces,0.024283028314673515,0.019117271673920102,0.032119238826004946
A,0.05038656358304452,Veillonella,0.026157962942758475,0.022921655382363487,0.03428405562111779
A,0.05038656358304452,Fusobacterium,0.006170216460827181,0.004967945502100516,0.008620746817366213
A,0.05038656358304452,Porphyromonas,0.005669188397089603,0.0045250348845358454,0.007976279913827404
A,0.05318581711543588,Streptococcus,0.9308338719144424,0.9064130236527416,0.94269316934879
A,0.05318581711543588,Actinomyces,0.02673602868547692,0.020777239873025113,0.03594670652503564
A,0.05318581711543588,Veillonella,0.0289350504796066,0.025195851009029494,0.038380277609565444
A,0.05318581711543588,Fusobacterium,0.0070621998537846765,0.005627294563727416,0.010004060728532943
A,0.05318581711543588,Porphyromonas,0.006489305582047187,0.005126050042158514,0.009255931484124567
A,0.05598507064782724,Streptococcus,0.9232656988836594,0.8946987110690622,0.9371391587639938
A,0.05598507064782724,Actinomyces,0.029436661032885628,0.02259401215648825,0.04016110747670273
A,0.05598507064782724,Veillonella,0.031996079438385214,0.027699150799858668,0.04289022975881375
A,0.05598507064782724,Fusobacterium,0.008059809359356847,0.006358965914002694,0.011557250938971546
A,0.05598507064782724,Porphyromonas,0.007406623677299131,0.005793062207425123,0.010692700756449798
A,0.0587843241802186,Streptococcus,0.9149327878213667,0.8818838911289832,0.9310515152139403
A,0.0587843241802186,Actinomyces,0.03239805583578645,0.024577656372258443,0.04474717020806504
A,0.0587843241802186,Veillonella,0.03535250681809263,0.030445083824472658,0.04779757540974568
A,0.0587843241802186,Fusobacterium,0.009171371841588762,0.0071691533651836595,0.013282635126807996
A,0.0587843241802186,Porphyromonas,0.008428810634805677,0.00653172807916784,0.012288728126398092
A,0.061583577712609965,Streptococcus,0.9058033740217306,0.8680963645799934,0.9243964048604577
A,0.061583577712609965,Actinomyces,0.0356290116157407,0.026737834475481198,0.049652512584715126
A,0.061583577712609965,Veillonella,0.039007324513937826,0.03344414374205264,0.053046252201699284
A,0.061583577712609965,Fusobacterium,0.010404046791771943,0.008064065034230967,0.015170159844557262
A,0.061583577712609965,Porphyromonas,0.009562460634109055,0.0073477178075198055,0.014034710789035003
A,0.06438283124500133,Streptococcus,0.8958669174653495,0.8536177312466845,0.9171433915452862
A,0.06438283124500133,Actinomyces,0.03913060230019519,0.029095474620627372,0.054768803784040955
A,0.06438283124500133,Veillonella,0.04287589289941444,0.036465011374083,0.0585203180119237
A,0.06438283124500133,Fusobacterium,0.011762581756901164,0.009049653581151581,0.017190046358576766
A,0.06438283124500133,Porphyromonas,0.010811948784395176,0.008246468878851769,0.015903100598774037
A,0.0671820847773927,Streptococcus,0.8851485461809149,0.8389295929173416,0.9092687939393522
A,0.0671820847773927,Actinomyces,0.04289114410121476,0.03166139041379107,0.05991603334791295
A,0.0671820847773927,Veillonella,0.04701707599175108,0.0397058293820582,0.06402713152149134
A,0.0671820847773927,Fusobacterium,0.013247398001008267,0.010131189489577044,0.019285698109971248
A,0.0671820847773927,Porphyromonas,0.012177669415732634,0.009232796775221642,0.01784154410328275
A,0.06998133830978405,Streptococcus,0.8737291550835407,0.8247091488046765,0.9007607005774172
A,0.06998133830978405,Actinomyces,0.04687925202498445,0.034422768796047346,0.06484583663681855
A,0.06998133830978405,Veillonella,0.05140672147230678,0.0431936286866905,0.06930093841676505
A,0.06998133830978405,Fusobacterium,0.014851847106493864,0.011312605312204996,0.021372397993687935
A,0.06998133830978405,Porphyromonas,0.013653511327267644,0.010310296627640008,0.0197716781480519
A,0.07278059184217542,Streptococcus,0.8617699425580534,0.8117227417744707,0.8916262416027035
A,0.07278059184217542,Actinomyces,0.051035450452906445,0.03737501950006778,0.0692820538485018
A,0.07278059184217542,Veillonella,0.055927775705535004,0.04692276348613834,0.07404630196652398
A,0.07278059184217542,Fusobacterium,0.01655872414987148,0.012595521305366592,0.02334897789842135
A,0.07278059184217542,Porphyromonas,0.015223648755322908,0.01148045410572374,0.021599924512082095
A,0.07557984537456677,Streptococcus,0.8495351978017345,0.8006215497581581,0.8819016459262168
A,0.07557984537456677,Actinomyces,0.05526451998982259,0.0405038069067987,0.07299573205350768
A,0.07557984537456677,Veillonella,0.06035644297195292,0.050875297917624046,0.07829566870917319
A,0.07557984537456677,Fusobacterium,0.018336760413016247,0.01397786423860164,0.025123298716949075
A,0.07557984537456677,Porphyromonas,0.01685931335885364,0.012741385010758914,0.02324105871916772
A,0.07837909890695814,Streptococcus,0.8373994468462664,0.79174559504641,0.8716651083183358
A,0.07837909890695814,Actinomyces,0.059433381265056484,0.043780901112017725,0.07587492988689278
A,0.07837909890695814,Veillonella,0.06447424279827493,0.05501576888353966,0.08189759188411656
A,0.07837909890695814,Fusobacterium,0.020138877763634336,0.015452047380419597,0.026639021724471006
A,0.07837909890695814,Porphyromonas,0.018517187288596332,0.014086174305687314,0.024642972872707683
A,0.0811783524393495,Streptococcus,0.8258198282807971,0.7850657177567502,0.8610511268072653
A,0.0811783524393495,Actinomyces,0.06338103168127131,0.047159634380428514,0.07794275770745332
A,0.0811783524393495,Veillonella,0.06815233501208591,0.05928544639884872,0.08462898140645121
A,0.0811783524393495,Fusobacterium,0.021904846390905015,0.017002850890896697,0.027886382378409378
A,0.0811783524393495,Porphyromonas,0.020141848417667016,0.015500941522560947,0.025796640428403197
A,0.08397760597174087,Streptococcus,0.8152630619615009,0.780281269055935,0.850262371405597
A,0.08397760597174087,Actinomyces,0.06694406730587278,0.050571294290559364,0.08012839743639018
A,0.08397760597174087,Veillonella,0.07203313653326818,0.0635855666355132,0.08702353510703567
A,0.08397760597174087,Fusobacterium,0.023570140793717893,0.018605489072391977,0.028892674492000895
A,0.08397760597174087,Porphyromonas,0.021673919394187228,0.016963076297669067,0.026727313111051178
A,0.08677685950413222,Streptococcus,0.8061042584422142,0.7769783731692327,0.839571711053424
A,0.08677685950413222,Actinomyces,0.06999182576318791,0.05392488776268514,0.08075910311179689
A,0.08677685950413222,Veillonella,0.07538854755033422,0.06680318338735536,0.08783288775005249
A,0.08677685950413222,Fusobacterium,0.025079255428904282,0.020224841725562055,0.029703279412139356
A,0.08677685950413222,Porphyromonas,0.023062320347924464,0.018440535674667264,0.027476972362324218
A,0.08957611303652359,Streptococcus,0.7985433981790666,0.7747543180807883,0.8293051103786694
A,0.08957611303652359,Actinomyces,0.07245550476354584,0.05714540746573514,0.08175794711486128
A,0.08957611303652359,Veillonella,0.07812619534456827,0.06949487998910782,0.08866941870404531
A,0.08957611303652359,Fusobacterium,0.026397687079776817,0.021817167574182762,0.03036549133180575
A,0.08957611303652359,Porphyromonas,0.02427529447213364,0.019893405914589796,0.028089367700577166
A,0.09237536656891496,Streptococcus,0.7925817784385368,0.7732783159246729,0.8198000703849525
A,0.09237536656891496,Actinomyces,0.0743366772532704,0.06018848845174341,0.08283071002693303
A,0.09237536656891496,Veillonella,0.08023852197727421,0.07203172048500218,0.08912445840113477
A,0.09237536656891496,Fusobacterium,0.027516642657753387,0.02333520989571929,0.030919805202457944
A,0.09237536656891496,Porphyromonas,0.025304739930277105,0.021278559787144383,0.02860195829392159
A,0.09517462010130631,Streptococcus,0.7880624088697913,0.7723041901212698,0.8113465248980206
A,0.09517462010130631,Actinomyces,0.07539034915476026,0.06289578157091798,0.08349023971816878
A,0.09517462010130631,Veillonella,0.08177978181877114,0.07425133940921369,0.08931818156314668
A,0.09517462010130631,Fusobacterium,0.028449205007805754,0.02473603617228804,0.03139734432330133
A,0.09517462010130631,Porphyromonas,0.026162682566546365,0.022556809575524046,0.02904353381772123
A,0.09797387363369768,Streptococcus,0.7847422895940173,0.7706314645308643,0.8041314199980946
A,0.09797387363369768,Actinomyces,0.07598908034000924,0.0651975800857022,0.08385073133151395
A,0.09797387363369768,Veillonella,0.08249033591227513,0.07455445393184516,0.08933916574743465
A,0.09797387363369768,Fusobacterium,0.02922164041122874,0.02598893179752624,0.03182055182337822
A,0.09797387363369768,Porphyromonas,0.026873279016909273,0.02370011104404375,0.029434854363737543
A,0.10077312716608904,Streptococcus,0.782359607021627,0.7694278847434444,0.798211130502786
A,0.10077312716608904,Actinomyces,0.07633947426556775,0.06706505109832395,0.08400341745325986
A,0.10077312716608904,Veillonella,0.08353140687642646,0.07485164173725568,0.08924923177500486
A,0.10077312716608904,Fusobacterium,0.029864663724317952,0.027080000363798477,0.032205011531334655
A,0.10077312716608904,Porphyromonas,0.027464780899626336,0.024695763747707097,0.029790334945257565
A,0.1035723806984804,Streptococcus,0.7806769094747539,0.7687571040478035,0.7946921794776632
A,0.1035723806984804,Actinomyces,0.07650823858040845,0.06851055340713617,0.08401612306556616
A,0.1035723806984804,Veillonella,0.08416417143035629,0.07523913092161061,0.08909002040885353
A,0.1035723806984804,Fusobacterium,0.030407423197337927,0.02801180474733756,0.0325613171583268
A,0.1035723806984804,Porphyromonas,0.02796400090930975,0.025546086699927906,0.030119774614137954
A,0.10637163423087176,Streptococcus,0.7794998576003433,0.7685781441003336,0.7927286161395589
A,0.10637163423087176,Actinomyces,0.07657235933369733,0.06957768329315936,0.08393695887713584
A,0.10637163423087176,Veillonella,0.08426897358601489,0.07543153521156498,0.08888891922853577
A,0.10637163423087176,Fusobacterium,0.030874558715782888,0.028799076808767393,0.03289659936183753
A,0.10637163423087176,Porphyromonas,0.02839360615731336,0.026264506066987298,0.03042976906305834
A,0.10917088776326313,Streptococcus,0.7786795701015844,0.768444152890315,0.7898153157707241
A,0.10917088776326313,Actinomyces,0.07653219204283311,0.0703268739295664,0.08379899963953777
A,0.10917088776326313,Veillonella,0.08457229122465326,0.0754871489432805,0.08866364019873245
A,0.10917088776326313,Fusobacterium,0.03128546263197911,0.029463025102797843,0.03321565111706743
A,0.10917088776326313,Porphyromonas,0.02877143769261879,0.026870362275716094,0.03072475162844018
A,0.11197014129565448,Streptococcus,0.7780514284581589,0.7683386539493531,0.7876451863512777
A,0.11197014129565448,Actinomyces,0.07643106600088179,0.07082234929830283,0.08362450034755851
A,0.11197014129565448,Veillonella,0.08478800047003711,0.0754492931696803,0.08842548848109581
A,0.11197014129565448,Fusobacterium,0.03165471581893911,0.030026418934103696,0.03352171243795327
A,0.11197014129565448,Porphyromonas,0.029110911177313605,0.027384424318705115,0.031007719172536648
A,0.11476939482804585,Streptococcus,0.7775383004360812,0.7682511898152389,0.7860510732979555
A,0.11476939482804585,Actinomyces,0.07629057473831949,0.07112338967263422,0.08342820617745665
A,0.11476939482804585,Veillonella,0.08468398569429195,0.0753490537273513,0.08828987965690963
A,0.11476939482804585,Fusobacterium,0.031992966691425415,0.030510398537803234,0.03381700037852878
A,0.11476939482804585,Porphyromonas,0.02942182514810398,0.02782597839222161,0.03128072233968647
A,0.1175686483604372,Streptococcus,0.7772396720219743,0.7681751377971903,0.7848907340005102
A,0.1175686483604372,Actinomyces,0.07612510549727886,0.07128007304316555,0.0832197692062172
A,0.1175686483604372,Veillonella,0.08445527515105587,0.07520820115355334,0.08840966201631943
A,0.1175686483604372,Fusobacterium,0.032307853980828465,0.03093294583938297,0.03410306027093689
A,0.1175686483604372,Porphyromonas,0.029711209630532795,0.028211431537586353,0.03154519045154493
A,0.12036790189282857,Streptococcus,0.7770451379206285,0.7681063082769056,0.7840501634544882
A,0.12036790189282857,Actinomyces,0.07596504164171189,0.07133226020792979,0.08300543987687675
A,0.12036790189282857,Veillonella,0.08422485408160585,0.07504171924082197,0.08842155154408857
A,0.12036790189282857,Fusobacterium,0.03260480380753178,0.03130851231658233,0.03438099589118229
A,0.12036790189282857,Porphyromonas,0.029984059207101947,0.028553971174062446,0.03180214440838063
A,0.12316715542521993,Streptococcus,0.7768988031748804,0.7680420513206926,0.7834416727966
A,0.12316715542521993,Actinomyces,0.07580862078263381,0.07131039934187215,0.08278922043811698
A,0.12316715542521993,Veillonella,0.08399537326391528,0.07485978634818988,0.08835788494887668
A,0.12316715542521993,Fusobacterium,0.03288765635637146,0.03164828217150556,0.03465161933355346
A,0.12316715542521993,Porphyromonas,0.030243909402906013,0.028863804524232133,0.03205233532024122
A,0.1259664089576113,Streptococcus,0.7767884091237739,0.7679806897930351,0.7829997190526307
A,0.1259664089576113,Actinomyces,0.07561567395349333,0.07123708332546258,0.0825736385690187
A,0.1259664089576113,Veillonella,0.08376846206332693,0.07466924238179617,0.08824230141638109
A,0.1259664089576113,Fusobacterium,0.03315913306338794,0.031960696868665775,0.034915548314585515
A,0.1259664089576113,Porphyromonas,0.030493266402783936,0.029148636731789832,0.03229633451047212
A,0.12876566249000265,Streptococcus,0.776700311785548,0.767921160676276,0.7826762851550939
A,0.12876566249000265,Actinomyces,0.07542165317599533,0.07112873106174196,0.08236026066063049
A,0.12876566249000265,Veillonella,0.08354509090733739,0.07447463793156214,0.08809177382237142
A,0.12876566249000265,Fusobacterium,0.0334211738217913,0.03225202532449106,0.0351732693236455
A,0.12876566249000265,Porphyromonas,0.03073391722831034,0.029414190805233734,0.03253459192766571
A,0.131564916022394,Streptococcus,0.7766245700875117,0.7678627885381855,0.7824366862738956
A,0.131564916022394,Actinomyces,0.07522848879765583,0.07099709365598397,0.08215002987934004
A,0.131564916022394,Veillonella,0.08332580786438278,0.07427896813073546,0.08791832704566437
A,0.131564916022394,Fusobacterium,0.033675175459520326,0.03252687780638604,0.035425178686895445
A,0.131564916022394,Porphyromonas,0.030967149112290843,0.029664676324302253,0.0327674741278672
A,0.1343641695547854,Streptococcus,0.7765570312368182,0.7678051426181117,0.7822561160381464
A,0.1343641695547854,Actinomyces,0.0750374136554928,0.07085048383820529,0.08194348767428104
A,0.1343641695547854,Veillonella,0.0831137350514046,0.07408417855239548,0.08773039232702516
A,0.1343641695547854,Fusobacterium,0.03392215821055205,0.032788628405662934,0.03567160938250655
A,0.1343641695547854,Porphyromonas,0.0311939026448462,0.0299031748095908,0.03299528907705649
A,0.13716342308717674,Streptococcus,0.7764949149301538,0.7677479467201773,0.7821169575420844
A,0.13716342308717674,Actinomyces,0.07484919404879503,0.07069472649003615,0.08174091834344774
A,0.13716342308717674,Veillonella,0.08290601583124846,0.07389151054465817,0.0875338298647422
A,0.13716342308717674,Fusobacterium,0.03416288096366574,0.033039744416123465,0.03591284867057645
A,0.13716342308717674,Porphyromonas,0.03141487780513519,0.03013194020318188,0.0332183024575505
A,0.1399626766195681,Streptococcus,0.7764363608276637,0.7676910224138734,0.7820067621027131
A,0.1399626766195681,Actinomyces,0.07466428610168044,0.07053386888059657,0.08154244307131323
A,0.1399626766195681,Veillonella,0.0827010711371159,0.0737017353613488,0.0873326798867224
A,0.1399626766195681,Fusobacterium,0.03439792064781354,0.03328203479296301,0.03614914979791898
A,0.1399626766195681,Porphyromonas,0.0316306070045944,0.030352625548256604,0.033436748493925486
A,0.14276193015195948,Streptococcus,0.7763801244148975,0.7676342532270423,0.7819167644651891
A,0.14276193015195948,Actinomyces,0.07448294108794502,0.07037069958830762,0.0813480809041089
A,0.14276193015195948,Veillonella,0.08249940735887246,0.07351531211848576,0.087129704260778
A,0.14276193015195948,Fusobacterium,0.0346277267653781,0.03351683359990779,0.036380739872803915
A,0.14276193015195948,Porphyromonas,0.031841505269189795,0.03056645036911052,0.033650837236352815
A,0.14556118368435084,Streptococcus,0.776325373058689,0.7675775620641522,0.7818408087845438
A,0.14556118368435084,Actinomyces,0.07430527609901993,0.07020712194176498,0.08115778815006053
A,0.14556118368435084,Veillonella,0.08230131512802866,0.07333249395818076,0.08692677220775984
A,0.14556118368435084,Fusobacterium,0.03485265881917553,0.03374513354561637,0.03660782525487215
A,0.14556118368435084,Porphyromonas,0.03204790468508807,0.030774322521729156,0.033860759545636526
A,0.1483604372167422,Streptococcus,0.7762715494620013,0.7675208969552916,0.7817745798959431
A,0.1483604372167422,Actinomyces,0.07413132129731702,0.07004441996953403,0.08097148373178188
A,0.1483604372167422,Veillonella,0.08210694152795187,0.07315339917737278,0.08672513261553819
A,0.1483604372167422,Fusobacterium,0.03507301201563911,0.033967682271353286,0.036830595324056616
A,0.1483604372167422,Porphyromonas,0.03225007805852316,0.030976926062913374,0.03406669057895882
A,0.15115969074913355,Streptococcus,0.7762203123958855,0.7674642220530358,0.781715057104889
A,0.15115969074913355,Actinomyces,0.07396105140732981,0.06988344640778336,0.08078906541028538
A,0.15115969074913355,Veillonella,0.08191633905667023,0.07297805874320062,0.0865256051098546
A,0.15115969074913355,Fusobacterium,0.03528903495422461,0.03418505134610863,0.037049225183761456
A,0.15115969074913355,Porphyromonas,0.03244825520248671,0.031174784219156114,0.03426879228991358
A,0.15395894428152493,Streptococcus,0.7761699132924458,0.7674075119359952,0.7816601280697169
A,0.15395894428152493,Actinomyces,0.0737944066245507,0.06972475490174754,0.0806104200895212
A,0.15395894428152493,Veillonella,0.08172949871689572,0.07280644793645741,0.08632871351574062
A,0.15395894428152493,Fusobacterium,0.03550094184657489,0.03439768550795611,0.037263877655921145
A,0.15395894428152493,Porphyromonas,0.03264263418997585,0.031368304332091715,0.0344672152736058
A,0.15675819781391628,Streptococcus,0.7761196636759089,0.7673507479968087,0.781608316842678
A,0.15675819781391628,Actinomyces,0.07363130643547791,0.06956869259558505,0.0804354302913139
A,0.15675819781391628,Veillonella,0.0815477762656325,0.07263850734979921,0.08613477875762958
A,0.15675819781391628,Fusobacterium,0.03570892100299569,0.034605937726327314,0.03747494473079471
A,0.15675819781391628,Porphyromonas,0.03283338917220151,0.031557809866026756,0.03466210017053709
A,0.15955745134630764,Streptococcus,0.7760694269660008,0.7672939161449941,0.7815585928148183
A,0.15955745134630764,Actinomyces,0.07347165869824165,0.0694154647758672,0.08026397815988268
A,0.15955745134630764,Veillonella,0.08137033837690519,0.07247415675981747,0.0859439833440197
A,0.15955745134630764,Fusobacterium,0.035913140770424734,0.034810094144013266,0.037682935725252775
A,0.15955745134630764,Porphyromonas,0.03302067585116656,0.031743563180424095,0.03485357876801163
A,0.162356704878699,Streptococcus,0.776019111330838,0.7672370053399848,0.7815102367494036
A,0.162356704878699,Actinomyces,0.07331536556106238,0.06926517988395454,0.08009594787870712
A,0.162356704878699,Veillonella,0.08119647224411294,0.07231330423756357,0.08575641601732503
A,0.162356704878699,Fusobacterium,0.03611375372778035,0.03501039182335146,0.03788735090454884
A,0.162356704878699,Porphyromonas,0.03320463534805351,0.031925781735481086,0.03504177488971044
A,0.16515595841109038,Streptococcus,0.7759686550387257,0.7671800066490075,0.7814627469752473
A,0.16515595841109038,Actinomyces,0.07316232727571705,0.06911788078215068,0.07993122707222425
A,0.16515595841109038,Veillonella,0.08102605943210478,0.07215585208382405,0.08557210259563665
A,0.16515595841109038,Fusobacterium,0.03631089968673416,0.03520703138871311,0.03808831806153735
A,0.16515595841109038,Porphyromonas,0.03338539697168007,0.0321046496396526,0.03522680513318487
A,0.16795521194348173,Streptococcus,0.7759180166225874,0.7671229126373614,0.7814157737686559
A,0.16795521194348173,Actinomyces,0.07301244461370787,0.06897356641764724,0.0797697075629718
A,0.16795521194348173,Veillonella,0.08085898669777372,0.0720017006518871,0.08539102722204077
A,0.16795521194348173,Fusobacterium,0.036504707870565624,0.03540018605456059,0.038285957641958565
A,0.16795521194348173,Porphyromonas,0.03356308022994193,0.03228032589800677,0.035408779495115394
A,0.17075446547587309,Streptococcus,0.7758671682749527,0.767065716969715,0.7813690734892057
A,0.17075446547587309,Actinomyces,0.07286562035829508,0.06883220679197816,0.0796112857235863
A,0.17075446547587309,Veillonella,0.08069514604054437,0.07185075076889365,0.08521314696164556
A,0.17075446547587309,Fusobacterium,0.03669529852462039,0.03559000809555448,0.03848038337482483
A,0.17075446547587309,Porphyromonas,0.03373779631756324,0.03245295032545668,0.03558780191130076
A,0.17355371900826444,Streptococcus,0.7758160914112011,0.767008414145815,0.781322476541827
A,0.17355371900826444,Actinomyces,0.07272176018833165,0.06869375327094057,0.0794558625778713
A,0.17355371900826444,Veillonella,0.08053443460406642,0.07170290523096834,0.085038401792459
A,0.17355371900826444,Fusobacterium,0.03688278413103449,0.03577663350638421,0.038671702816728215
A,0.17355371900826444,Porphyromonas,0.033909649239082885,0.03262264780716898,0.035763970729964796
A,0.17635297254065582,Streptococcus,0.775764773687994,0.7669509993221784,0.7812758650075051
A,0.17635297254065582,Actinomyces,0.0725807731645289,0.06855814565636496,0.07930334374990207
A,0.17635297254065582,Veillonella,0.08037675449290786,0.07155806968923878,0.08486672141172986
A,0.17635297254065582,Fusobacterium,0.03706727034553161,0.035960185379598594,0.03886001782887723
A,0.17635297254065582,Porphyromonas,0.03407873667553517,0.03278953138827102,0.035937379131472026
A,0.17915222607304718,Streptococcus,0.7757132069983455,0.7668934681891275,0.7812291570304088
A,0.17915222607304718,Actinomyces,0.07244257195830729,0.0684253170110409,0.07915363932435136
A,0.17915222607304718,Veillonella,0.08022201254438693,0.07141615313800591,0.08469802984415006
A,0.17915222607304718,Fusobacterium,0.03724885673688437,0.03614077637432031,0.03904542500014125
A,0.17915222607304718,Porphyromonas,0.034245150669038354,0.03295370453319096,0.03610811550390579
A,0.18195147960543853,Streptococcus,0.7756613861222232,0.7668358168837311,0.7811822959237674
A,0.18195147960543853,Actinomyces,0.07230707291625546,0.06829519692729309,0.07900666365808968
A,0.18195147960543853,Veillonella,0.08007012008050046,0.07127706814552527,0.08453224853555857
A,0.18195147960543853,Fusobacterium,0.037427637384374296,0.03631851053890496,0.03922801602569765
A,0.18195147960543853,Porphyromonas,0.034408978176262366,0.03311526279475286,0.03627626378152033
A,0.18475073313782991,Streptococcus,0.7756093078172358,0.7667780419262836,0.781135242569892
A,0.18475073313782991,Actinomyces,0.07217419602173794,0.06816771371964185,0.07886233516819388
A,0.18475073313782991,Veillonella,0.07992099265520003,0.07114073092053946,0.08436929840546598
A,0.18475073313782991,Fusobacterium,0.03760370137142915,0.03649348467311501,0.03940787804839291
A,0.18475073313782991,Porphyromonas,0.03457030152595662,0.033274295062435545,0.036441903751415046
A,0.18754998667022127,Streptococcus,0.7755569702048501,0.7667201401724362,0.7810879701189838
A,0.18754998667022127,Actinomyces,0.07204386479417824,0.06804279587547872,0.07872057611190172
A,0.18754998667022127,Veillonella,0.07977454980608675,0.0710070612761141,0.08420910118575976
A,0.18754998667022127,Fusobacterium,0.03777713320194902,0.036665789360758934,0.03958509396823103
A,0.18754998667022127,Porphyromonas,0.03472919880497919,0.033430884509357994,0.036605111332621176
A,0.19034924020261262,Streptococcus,0.7755043723551693,0.7666621087759151,0.7810404602916445
A,0.19034924020261262,Actinomyces,0.07191600615254337,0.06792037299560962,0.07858131236790462
A,0.19034924020261262,Veillonella,0.07963071481568376,0.07087598253126705,0.0840515802717544
A,0.19034924020261262,Fusobacterium,0.037948013157879296,0.036835509765277274,0.039759742724219595
A,0.19034924020261262,Porphyromonas,0.034885744189945195,0.033585109322445295,0.03676595883096983
A,0.19314849373500398,Streptococcus,0.7754515140051902,0.7666039451585583,0.7809927007998984
A,0.19314849373500398,Actinomyces,0.0717905502602415,0.06780037638545873,0.07844447322445576
A,0.19314849373500398,Veillonella,0.07948941448499393,0.07074742137686127,0.08389666124163964
A,0.19314849373500398,Fusobacterium,0.03811641761115613,0.03700272625367341,0.03993189955196372
A,0.19314849373500398,Porphyromonas,0.03504000823660905,0.033737043275508874,0.03692451517251051
A,0.19594774726739536,Streptococcus,0.7753983953668793,0.7665456469855405,0.7809446835481713
A,0.19594774726739536,Actinomyces,0.07166743036246433,0.06768273940829456,0.07830999117729551
A,0.19594774726739536,Veillonella,0.07935057892053068,0.0706213077229152,0.08374427215184624
A,0.19594774726739536,Fusobacterium,0.038282419299421555,0.03716751489512325,0.040101636219786074
A,0.19594774726739536,Porphyromonas,0.035192058135660426,0.03388675618757261,0.03708084611780163
A,0.19874700079978672,Streptococcus,0.7753450169957545,0.7664872121443842,0.7808964033780673
A,0.19874700079978672,Actinomyces,0.07154658262291852,0.06756739767748231,0.0781778017388487
